2021-07-29 11:05:03,341 - DEBUG - 4
2021-07-29 11:05:03,342 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:35,451 - DEBUG - -1
2021-07-29 11:06:10,207 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - set to -1
2021-07-29 11:06:11,698 - DEBUG - -1
2021-07-31 10:04:48,515 - DEBUG - 1627689888.5156746
2021-07-31 10:04:48,632 - DEBUG - 1627689888.6320717
2021-07-31 10:04:48,747 - DEBUG - 1627689888.7476242
2021-07-31 10:04:48,867 - DEBUG - 1627689888.8672128
2021-07-31 10:04:48,978 - DEBUG - 1627689888.978397
2021-07-31 10:04:49,092 - DEBUG - 1627689889.0928123
2021-07-31 10:04:49,206 - DEBUG - 1627689889.2069793
2021-07-31 10:04:49,319 - DEBUG - 1627689889.3195674
2021-07-31 10:04:49,433 - DEBUG - 1627689889.433137
2021-07-31 10:04:49,546 - DEBUG - 1627689889.546518
2021-07-31 10:04:49,661 - DEBUG - 1627689889.6617362
2021-07-31 10:04:49,774 - DEBUG - 1627689889.7744217
2021-07-31 10:04:49,916 - DEBUG - 1627689889.9169455
2021-07-31 10:04:50,032 - DEBUG - 1627689890.0326493
2021-07-31 10:04:50,149 - DEBUG - 1627689890.1494715
2021-07-31 10:04:50,263 - DEBUG - 1627689890.2630436
2021-07-31 10:04:50,378 - DEBUG - 1627689890.378645
2021-07-31 10:04:50,492 - DEBUG - 1627689890.4926202
2021-07-31 10:04:50,606 - DEBUG - 1627689890.606194
2021-07-31 10:04:50,719 - DEBUG - 1627689890.7192771
2021-07-31 10:04:50,831 - DEBUG - 1627689890.831539
2021-07-31 10:04:50,943 - DEBUG - 1627689890.943623
2021-07-31 10:04:51,057 - DEBUG - 1627689891.057478
2021-07-31 10:04:51,173 - DEBUG - 1627689891.1737251
2021-07-31 10:04:51,292 - DEBUG - 1627689891.2927523
2021-07-31 10:04:51,409 - DEBUG - 1627689891.4097745
2021-07-31 10:04:51,522 - DEBUG - 1627689891.5229926
2021-07-31 10:04:51,637 - DEBUG - 1627689891.6379588
2021-07-31 10:04:51,751 - DEBUG - 1627689891.7515292
2021-07-31 10:04:51,865 - DEBUG - 1627689891.865913
2021-07-31 10:04:51,978 - DEBUG - 1627689891.9780602
2021-07-31 10:04:52,092 - DEBUG - 1627689892.0923126
2021-07-31 10:04:52,206 - DEBUG - 1627689892.2069166
2021-07-31 10:04:52,322 - DEBUG - 1627689892.322127
2021-07-31 10:04:52,435 - DEBUG - 1627689892.435647
2021-07-31 10:04:52,549 - DEBUG - 1627689892.549849
2021-07-31 10:04:52,664 - DEBUG - 1627689892.6644235
2021-07-31 10:04:52,780 - DEBUG - 1627689892.7800388
2021-07-31 10:04:52,891 - DEBUG - 1627689892.8918183
2021-07-31 10:04:53,006 - DEBUG - 1627689893.0065887
2021-07-31 10:04:53,119 - DEBUG - 1627689893.1194012
2021-07-31 10:04:53,231 - DEBUG - 1627689893.231968
2021-07-31 10:04:53,347 - DEBUG - 1627689893.347613
2021-07-31 10:04:53,460 - DEBUG - 1627689893.4606023
2021-07-31 10:04:53,575 - DEBUG - 1627689893.5753531
2021-07-31 10:04:53,696 - DEBUG - 1627689893.6966918
2021-07-31 10:04:53,817 - DEBUG - 1627689893.8174176
2021-07-31 10:04:53,930 - DEBUG - 1627689893.9304042
2021-07-31 10:04:54,044 - DEBUG - 1627689894.0448506
2021-07-31 10:04:54,158 - DEBUG - 1627689894.1580772
2021-07-31 10:04:54,271 - DEBUG - 1627689894.2713642
2021-07-31 10:04:54,383 - DEBUG - 1627689894.3834546
2021-07-31 10:04:54,495 - DEBUG - 1627689894.4955761
2021-07-31 10:04:54,607 - DEBUG - 1627689894.6072912
2021-07-31 10:04:54,721 - DEBUG - 1627689894.7211037
2021-07-31 10:04:54,833 - DEBUG - 1627689894.833603
2021-07-31 10:04:54,949 - DEBUG - 1627689894.9492571
2021-07-31 10:04:55,063 - DEBUG - 1627689895.0632484
2021-07-31 10:04:55,175 - DEBUG - 1627689895.175527
2021-07-31 10:04:55,287 - DEBUG - 1627689895.28795
2021-07-31 10:04:55,403 - DEBUG - 1627689895.4036965
2021-07-31 10:04:55,518 - DEBUG - 1627689895.518281
2021-07-31 10:04:55,631 - DEBUG - 1627689895.6318455
2021-07-31 10:04:55,755 - DEBUG - 1627689895.755317
2021-07-31 10:04:55,867 - DEBUG - 1627689895.8676262
2021-07-31 10:04:55,981 - DEBUG - 1627689895.981265
2021-07-31 10:04:56,094 - DEBUG - 1627689896.0947402
2021-07-31 10:04:56,207 - DEBUG - 1627689896.207584
2021-07-31 10:04:56,321 - DEBUG - 1627689896.3212647
2021-07-31 10:04:56,436 - DEBUG - 1627689896.4368792
2021-07-31 10:04:56,550 - DEBUG - 1627689896.550273
2021-07-31 10:04:56,670 - DEBUG - 1627689896.670236
2021-07-31 10:04:56,787 - DEBUG - 1627689896.7871401
2021-07-31 10:04:56,900 - DEBUG - 1627689896.9006917
2021-07-31 10:04:57,014 - DEBUG - 1627689897.0146682
2021-07-31 10:04:57,128 - DEBUG - 1627689897.1285417
2021-07-31 10:04:57,242 - DEBUG - 1627689897.2425878
2021-07-31 10:04:57,357 - DEBUG - 1627689897.3571815
2021-07-31 10:04:57,500 - DEBUG - 1627689897.500198
2021-07-31 10:04:57,618 - DEBUG - 1627689897.6189048
2021-07-31 10:04:57,738 - DEBUG - 1627689897.7386389
2021-07-31 10:04:57,850 - DEBUG - 1627689897.850822
2021-07-31 10:04:57,965 - DEBUG - 1627689897.965254
2021-07-31 10:04:58,078 - DEBUG - 1627689898.078594
2021-07-31 10:04:58,192 - DEBUG - 1627689898.192729
2021-07-31 10:04:58,309 - DEBUG - 1627689898.3090603
2021-07-31 10:04:58,421 - DEBUG - 1627689898.4215875
2021-07-31 10:04:58,545 - DEBUG - 1627689898.5450633
2021-07-31 10:04:58,658 - DEBUG - 1627689898.6581473
2021-07-31 10:04:58,772 - DEBUG - 1627689898.7722085
2021-07-31 10:04:58,887 - DEBUG - 1627689898.8874805
2021-07-31 10:04:59,003 - DEBUG - 1627689899.0037785
2021-07-31 10:04:59,117 - DEBUG - 1627689899.1179237
2021-07-31 10:04:59,230 - DEBUG - 1627689899.2308848
2021-07-31 10:04:59,344 - DEBUG - 1627689899.3440027
2021-07-31 10:04:59,456 - DEBUG - 1627689899.4564445
2021-07-31 10:04:59,569 - DEBUG - 1627689899.569828
2021-07-31 10:04:59,682 - DEBUG - 1627689899.6824756
2021-07-31 10:04:59,796 - DEBUG - 1627689899.7969563
2021-07-31 10:04:59,910 - DEBUG - 1627689899.910976
2021-07-31 10:05:00,024 - DEBUG - 1627689900.0249116
2021-07-31 10:05:00,140 - DEBUG - 1627689900.140288
2021-07-31 10:05:00,254 - DEBUG - 1627689900.254137
2021-07-31 10:05:00,372 - DEBUG - 1627689900.3726864
2021-07-31 10:05:00,484 - DEBUG - 1627689900.4846313
2021-07-31 10:05:00,596 - DEBUG - 1627689900.5961962
2021-07-31 10:05:00,708 - DEBUG - 1627689900.708264
2021-07-31 10:05:00,822 - DEBUG - 1627689900.822547
2021-07-31 10:05:00,934 - DEBUG - 1627689900.934113
2021-07-31 10:05:01,047 - DEBUG - 1627689901.0477319
2021-07-31 10:05:01,161 - DEBUG - 1627689901.161424
2021-07-31 10:05:01,273 - DEBUG - 1627689901.2734432
2021-07-31 10:05:01,392 - DEBUG - 1627689901.3924189
2021-07-31 10:05:01,505 - DEBUG - 1627689901.5058641
2021-07-31 10:05:01,618 - DEBUG - 1627689901.618168
2021-07-31 10:05:01,730 - DEBUG - 1627689901.7306805
2021-07-31 10:05:01,843 - DEBUG - 1627689901.8437612
2021-07-31 10:05:01,955 - DEBUG - 1627689901.955931
2021-07-31 10:05:02,068 - DEBUG - 1627689902.0688922
2021-07-31 10:05:02,181 - DEBUG - 1627689902.1811678
2021-07-31 10:05:02,293 - DEBUG - 1627689902.293211
2021-07-31 10:05:02,409 - DEBUG - 1627689902.4095857
2021-07-31 10:05:02,523 - DEBUG - 1627689902.5234215
2021-07-31 10:05:02,635 - DEBUG - 1627689902.6358078
2021-07-31 10:05:02,748 - DEBUG - 1627689902.748033
2021-07-31 10:05:02,863 - DEBUG - 1627689902.8637896
2021-07-31 10:05:02,982 - DEBUG - 1627689902.9825966
2021-07-31 10:05:03,095 - DEBUG - 1627689903.0958064
2021-07-31 10:05:03,210 - DEBUG - 1627689903.210664
2021-07-31 10:05:03,323 - DEBUG - 1627689903.3236618
2021-07-31 10:05:03,436 - DEBUG - 1627689903.4366162
2021-07-31 10:05:03,549 - DEBUG - 1627689903.5498762
2021-07-31 10:05:03,663 - DEBUG - 1627689903.6632967
2021-07-31 10:05:03,778 - DEBUG - 1627689903.778792
2021-07-31 10:05:03,892 - DEBUG - 1627689903.8921075
2021-07-31 10:05:04,004 - DEBUG - 1627689904.0045068
2021-07-31 10:05:04,117 - DEBUG - 1627689904.1172316
2021-07-31 10:05:04,233 - DEBUG - 1627689904.2332513
2021-07-31 10:05:04,346 - DEBUG - 1627689904.3465996
2021-07-31 10:05:04,459 - DEBUG - 1627689904.4597108
2021-07-31 10:05:04,571 - DEBUG - 1627689904.5718153
2021-07-31 10:05:04,685 - DEBUG - 1627689904.6856308
2021-07-31 10:05:04,797 - DEBUG - 1627689904.7978015
2021-07-31 10:05:04,909 - DEBUG - 1627689904.909758
2021-07-31 10:05:05,022 - DEBUG - 1627689905.022976
2021-07-31 10:05:05,138 - DEBUG - 1627689905.1381648
2021-07-31 10:05:05,256 - DEBUG - 1627689905.2568052
2021-07-31 10:05:05,370 - DEBUG - 1627689905.3707948
2021-07-31 10:05:05,484 - DEBUG - 1627689905.4843767
2021-07-31 10:05:05,599 - DEBUG - 1627689905.599613
2021-07-31 10:05:05,715 - DEBUG - 1627689905.7154686
2021-07-31 10:05:05,831 - DEBUG - 1627689905.8315082
2021-07-31 10:05:05,945 - DEBUG - 1627689905.9455338
2021-07-31 10:05:06,058 - DEBUG - 1627689906.0584843
2021-07-31 10:05:06,171 - DEBUG - 1627689906.1710906
2021-07-31 10:05:06,285 - DEBUG - 1627689906.2856746
2021-07-31 10:05:06,398 - DEBUG - 1627689906.3985634
2021-07-31 10:05:06,517 - DEBUG - 1627689906.517407
2021-07-31 10:05:06,636 - DEBUG - 1627689906.6364093
2021-07-31 10:05:06,749 - DEBUG - 1627689906.7496383
2021-07-31 10:05:06,864 - DEBUG - 1627689906.8643525
2021-07-31 10:05:06,978 - DEBUG - 1627689906.9781787
2021-07-31 10:05:07,091 - DEBUG - 1627689907.0916636
2021-07-31 10:05:07,205 - DEBUG - 1627689907.205174
2021-07-31 10:05:07,317 - DEBUG - 1627689907.3177636
2021-07-31 10:05:07,430 - DEBUG - 1627689907.4309642
2021-07-31 10:05:07,544 - DEBUG - 1627689907.5443366
2021-07-31 10:05:07,659 - DEBUG - 1627689907.6593792
2021-07-31 10:05:07,774 - DEBUG - 1627689907.7743475
2021-07-31 10:05:07,887 - DEBUG - 1627689907.887402
2021-07-31 10:05:08,000 - DEBUG - 1627689908.0004902
2021-07-31 10:05:08,115 - DEBUG - 1627689908.1155372
2021-07-31 10:05:08,230 - DEBUG - 1627689908.2308407
2021-07-31 10:05:08,344 - DEBUG - 1627689908.3441572
2021-07-31 10:05:08,464 - DEBUG - 1627689908.4649646
2021-07-31 10:05:08,578 - DEBUG - 1627689908.5789046
2021-07-31 10:05:08,691 - DEBUG - 1627689908.691322
2021-07-31 10:05:08,807 - DEBUG - 1627689908.8079767
2021-07-31 10:05:08,923 - DEBUG - 1627689908.9236355
2021-07-31 10:05:09,039 - DEBUG - 1627689909.039711
2021-07-31 10:05:09,154 - DEBUG - 1627689909.1543264
2021-07-31 10:05:09,267 - DEBUG - 1627689909.2673478
2021-07-31 10:05:09,387 - DEBUG - 1627689909.3875716
2021-07-31 10:05:09,502 - DEBUG - 1627689909.5023246
2021-07-31 10:05:09,619 - DEBUG - 1627689909.6190565
2021-07-31 10:05:09,731 - DEBUG - 1627689909.7317138
2021-07-31 10:05:09,845 - DEBUG - 1627689909.8455365
2021-07-31 10:05:09,960 - DEBUG - 1627689909.960063
2021-07-31 10:05:10,073 - DEBUG - 1627689910.0736637
2021-07-31 10:05:10,185 - DEBUG - 1627689910.185713
2021-07-31 10:05:10,298 - DEBUG - 1627689910.2988532
2021-07-31 10:05:10,412 - DEBUG - 1627689910.4125082
2021-07-31 10:05:10,526 - DEBUG - 1627689910.526748
2021-07-31 10:05:10,639 - DEBUG - 1627689910.6398768
2021-07-31 10:05:10,753 - DEBUG - 1627689910.753266
2021-07-31 10:05:10,865 - DEBUG - 1627689910.8653119
2021-07-31 10:05:10,978 - DEBUG - 1627689910.9783401
2021-07-31 10:05:11,091 - DEBUG - 1627689911.0913699
2021-07-31 10:05:11,203 - DEBUG - 1627689911.2037737
2021-07-31 10:05:11,319 - DEBUG - 1627689911.3198056
2021-07-31 10:05:11,431 - DEBUG - 1627689911.4318602
2021-07-31 10:05:11,545 - DEBUG - 1627689911.5451581
2021-07-31 10:05:11,657 - DEBUG - 1627689911.6577644
2021-07-31 10:05:11,770 - DEBUG - 1627689911.7709637
2021-07-31 10:05:11,884 - DEBUG - 1627689911.8848603
2021-07-31 10:05:11,996 - DEBUG - 1627689911.9967935
2021-07-31 10:05:12,111 - DEBUG - 1627689912.1110935
2021-07-31 10:05:12,223 - DEBUG - 1627689912.2235413
2021-07-31 10:05:12,341 - DEBUG - 1627689912.3410149
2021-07-31 10:05:12,453 - DEBUG - 1627689912.453654
2021-07-31 10:05:12,566 - DEBUG - 1627689912.5665731
2021-07-31 10:05:12,679 - DEBUG - 1627689912.6797154
2021-07-31 10:05:12,792 - DEBUG - 1627689912.7923076
2021-07-31 10:05:12,905 - DEBUG - 1627689912.9057176
2021-07-31 10:05:13,019 - DEBUG - 1627689913.019861
2021-07-31 10:05:13,135 - DEBUG - 1627689913.135821
2021-07-31 10:05:13,249 - DEBUG - 1627689913.249867
2021-07-31 10:05:13,365 - DEBUG - 1627689913.3650248
2021-07-31 10:05:13,477 - DEBUG - 1627689913.4773147
2021-07-31 10:05:13,589 - DEBUG - 1627689913.5896213
2021-07-31 10:05:13,702 - DEBUG - 1627689913.7025864
2021-07-31 10:05:13,817 - DEBUG - 1627689913.8170922
2021-07-31 10:05:13,929 - DEBUG - 1627689913.929423
2021-07-31 10:05:14,041 - DEBUG - 1627689914.0416598
2021-07-31 10:05:14,155 - DEBUG - 1627689914.1556666
2021-07-31 10:05:14,268 - DEBUG - 1627689914.2685513
2021-07-31 10:05:14,382 - DEBUG - 1627689914.3825946
2021-07-31 10:05:14,496 - DEBUG - 1627689914.4964445
2021-07-31 10:05:14,609 - DEBUG - 1627689914.6092103
2021-07-31 10:05:14,723 - DEBUG - 1627689914.7233484
2021-07-31 10:05:14,836 - DEBUG - 1627689914.8369122
2021-07-31 10:05:14,949 - DEBUG - 1627689914.949714
2021-07-31 10:05:15,064 - DEBUG - 1627689915.0645976
2021-07-31 10:05:15,177 - DEBUG - 1627689915.1774316
2021-07-31 10:05:15,290 - DEBUG - 1627689915.2906692
2021-07-31 10:05:15,403 - DEBUG - 1627689915.4033215
2021-07-31 10:05:15,520 - DEBUG - 1627689915.520791
2021-07-31 10:05:15,636 - DEBUG - 1627689915.6368854
2021-07-31 10:05:15,753 - DEBUG - 1627689915.7531943
2021-07-31 10:05:15,866 - DEBUG - 1627689915.8668191
2021-07-31 10:05:15,980 - DEBUG - 1627689915.9801352
2021-07-31 10:05:16,093 - DEBUG - 1627689916.093358
2021-07-31 10:05:16,205 - DEBUG - 1627689916.205377
2021-07-31 10:05:16,318 - DEBUG - 1627689916.3183053
2021-07-31 10:05:16,430 - DEBUG - 1627689916.430404
2021-07-31 10:05:16,545 - DEBUG - 1627689916.5454595
2021-07-31 10:05:16,657 - DEBUG - 1627689916.6579456
2021-07-31 10:05:16,771 - DEBUG - 1627689916.7717118
2021-07-31 10:05:16,885 - DEBUG - 1627689916.8850284
2021-07-31 10:05:16,999 - DEBUG - 1627689916.9990168
2021-07-31 10:05:17,111 - DEBUG - 1627689917.111893
2021-07-31 10:05:17,225 - DEBUG - 1627689917.2252934
2021-07-31 10:05:17,340 - DEBUG - 1627689917.340987
2021-07-31 10:05:17,454 - DEBUG - 1627689917.4545956
2021-07-31 10:05:17,569 - DEBUG - 1627689917.5695462
2021-07-31 10:05:17,682 - DEBUG - 1627689917.682815
2021-07-31 10:05:17,805 - DEBUG - 1627689917.805317
2021-07-31 10:05:17,919 - DEBUG - 1627689917.919932
2021-07-31 10:05:18,033 - DEBUG - 1627689918.0331829
2021-07-31 10:05:18,145 - DEBUG - 1627689918.1453915
2021-07-31 10:05:18,262 - DEBUG - 1627689918.262789
2021-07-31 10:05:18,376 - DEBUG - 1627689918.3767226
2021-07-31 10:05:18,490 - DEBUG - 1627689918.4907115
2021-07-31 10:05:18,603 - DEBUG - 1627689918.6030238
2021-07-31 10:05:18,714 - DEBUG - 1627689918.7146332
2021-07-31 10:05:18,827 - DEBUG - 1627689918.8274152
2021-07-31 10:05:18,940 - DEBUG - 1627689918.9402924
2021-07-31 10:05:19,052 - DEBUG - 1627689919.0521579
2021-07-31 10:05:19,164 - DEBUG - 1627689919.164133
2021-07-31 10:05:19,278 - DEBUG - 1627689919.2780926
2021-07-31 10:05:19,392 - DEBUG - 1627689919.392551
2021-07-31 10:05:19,505 - DEBUG - 1627689919.505752
2021-07-31 10:05:19,619 - DEBUG - 1627689919.6196282
2021-07-31 10:05:19,732 - DEBUG - 1627689919.732372
2021-07-31 10:05:19,845 - DEBUG - 1627689919.8450673
2021-07-31 10:05:19,960 - DEBUG - 1627689919.960217
2021-07-31 10:05:20,073 - DEBUG - 1627689920.0733445
2021-07-31 10:05:20,187 - DEBUG - 1627689920.187516
2021-07-31 10:05:20,302 - DEBUG - 1627689920.302441
2021-07-31 10:05:20,415 - DEBUG - 1627689920.415992
2021-07-31 10:05:20,529 - DEBUG - 1627689920.529507
2021-07-31 10:05:20,642 - DEBUG - 1627689920.6421912
2021-07-31 10:05:20,756 - DEBUG - 1627689920.7567012
2021-07-31 10:05:20,869 - DEBUG - 1627689920.869279
2021-07-31 10:05:20,981 - DEBUG - 1627689920.9811015
2021-07-31 10:05:21,093 - DEBUG - 1627689921.0934627
2021-07-31 10:05:21,205 - DEBUG - 1627689921.205451
2021-07-31 10:05:21,317 - DEBUG - 1627689921.3179288
2021-07-31 10:05:21,430 - DEBUG - 1627689921.4304616
2021-07-31 10:05:21,545 - DEBUG - 1627689921.5453005
2021-07-31 10:05:21,660 - DEBUG - 1627689921.6602798
2021-07-31 10:05:21,783 - DEBUG - 1627689921.783013
2021-07-31 10:05:21,896 - DEBUG - 1627689921.8962107
2021-07-31 10:05:22,008 - DEBUG - 1627689922.0087287
2021-07-31 10:05:22,122 - DEBUG - 1627689922.122325
2021-07-31 10:05:22,237 - DEBUG - 1627689922.237464
2021-07-31 10:05:22,351 - DEBUG - 1627689922.3511603
2021-07-31 10:05:22,465 - DEBUG - 1627689922.465288
2021-07-31 10:05:22,582 - DEBUG - 1627689922.5829992
2021-07-31 10:05:22,722 - DEBUG - 1627689922.7222424
2021-07-31 10:05:22,839 - DEBUG - 1627689922.8397841
2021-07-31 10:05:22,953 - DEBUG - 1627689922.9539928
2021-07-31 10:05:23,068 - DEBUG - 1627689923.068702
2021-07-31 10:05:23,183 - DEBUG - 1627689923.183127
2021-07-31 10:05:23,295 - DEBUG - 1627689923.29598
2021-07-31 10:05:23,409 - DEBUG - 1627689923.4093459
2021-07-31 10:05:23,523 - DEBUG - 1627689923.5233524
2021-07-31 10:05:23,636 - DEBUG - 1627689923.6360822
2021-07-31 10:05:23,748 - DEBUG - 1627689923.7481275
2021-07-31 10:05:23,863 - DEBUG - 1627689923.8631804
2021-07-31 10:05:23,980 - DEBUG - 1627689923.9801579
2021-07-31 10:05:24,095 - DEBUG - 1627689924.095007
2021-07-31 10:05:24,209 - DEBUG - 1627689924.2093823
2021-07-31 10:05:24,321 - DEBUG - 1627689924.321682
2021-07-31 10:05:24,434 - DEBUG - 1627689924.4347193
2021-07-31 10:05:24,550 - DEBUG - 1627689924.5505116
2021-07-31 10:05:24,668 - DEBUG - 1627689924.6682944
2021-07-31 10:05:24,782 - DEBUG - 1627689924.782441
2021-07-31 10:05:24,896 - DEBUG - 1627689924.8963299
2021-07-31 10:05:25,012 - DEBUG - 1627689925.0121393
2021-07-31 10:05:25,126 - DEBUG - 1627689925.1268318
2021-07-31 10:05:25,241 - DEBUG - 1627689925.2413352
2021-07-31 10:05:25,355 - DEBUG - 1627689925.3555095
2021-07-31 10:05:25,469 - DEBUG - 1627689925.469103
2021-07-31 10:05:25,582 - DEBUG - 1627689925.5825016
2021-07-31 10:05:25,695 - DEBUG - 1627689925.695395
2021-07-31 10:05:25,808 - DEBUG - 1627689925.8083932
2021-07-31 10:05:25,920 - DEBUG - 1627689925.920672
2021-07-31 10:05:26,034 - DEBUG - 1627689926.0344508
2021-07-31 10:05:26,147 - DEBUG - 1627689926.1473932
2021-07-31 10:05:26,264 - DEBUG - 1627689926.2648845
2021-07-31 10:05:26,377 - DEBUG - 1627689926.377318
2021-07-31 10:05:26,490 - DEBUG - 1627689926.4900033
2021-07-31 10:05:26,604 - DEBUG - 1627689926.6042464
2021-07-31 10:05:26,720 - DEBUG - 1627689926.7203057
2021-07-31 10:05:26,833 - DEBUG - 1627689926.8333828
2021-07-31 10:05:26,946 - DEBUG - 1627689926.9462667
2021-07-31 10:05:27,060 - DEBUG - 1627689927.0603998
2021-07-31 10:05:27,172 - DEBUG - 1627689927.1724088
2021-07-31 10:05:27,287 - DEBUG - 1627689927.2871256
2021-07-31 10:05:27,401 - DEBUG - 1627689927.401266
2021-07-31 10:05:27,514 - DEBUG - 1627689927.514762
2021-07-31 10:05:27,629 - DEBUG - 1627689927.6290905
2021-07-31 10:05:27,744 - DEBUG - 1627689927.7440557
2021-07-31 10:05:27,861 - DEBUG - 1627689927.8610122
2021-07-31 10:05:27,974 - DEBUG - 1627689927.9748309
2021-07-31 10:05:28,087 - DEBUG - 1627689928.0874226
2021-07-31 10:05:28,202 - DEBUG - 1627689928.202563
2021-07-31 10:05:28,317 - DEBUG - 1627689928.3178875
2021-07-31 10:05:28,432 - DEBUG - 1627689928.4323905
2021-07-31 10:05:28,544 - DEBUG - 1627689928.544479
2021-07-31 10:05:28,658 - DEBUG - 1627689928.6589017
2021-07-31 10:05:28,771 - DEBUG - 1627689928.7711437
2021-07-31 10:05:28,884 - DEBUG - 1627689928.8844514
2021-07-31 10:05:28,997 - DEBUG - 1627689928.997322
2021-07-31 10:05:29,110 - DEBUG - 1627689929.1104205
2021-07-31 10:05:29,222 - DEBUG - 1627689929.222615
2021-07-31 10:05:29,334 - DEBUG - 1627689929.3347175
2021-07-31 10:05:29,447 - DEBUG - 1627689929.4478958
2021-07-31 10:05:29,561 - DEBUG - 1627689929.5614817
2021-07-31 10:05:29,688 - DEBUG - 1627689929.6889126
2021-07-31 10:05:29,801 - DEBUG - 1627689929.8012621
2021-07-31 10:05:29,914 - DEBUG - 1627689929.9143798
2021-07-31 10:05:30,027 - DEBUG - 1627689930.027529
2021-07-31 10:05:30,140 - DEBUG - 1627689930.1402006
2021-07-31 10:05:30,252 - DEBUG - 1627689930.2521706
2021-07-31 10:05:30,365 - DEBUG - 1627689930.3654447
2021-07-31 10:05:30,478 - DEBUG - 1627689930.4783976
2021-07-31 10:05:30,593 - DEBUG - 1627689930.5936546
2021-07-31 10:05:30,707 - DEBUG - 1627689930.7075367
2021-07-31 10:05:30,821 - DEBUG - 1627689930.8217843
2021-07-31 10:05:30,934 - DEBUG - 1627689930.934536
2021-07-31 10:05:31,053 - DEBUG - 1627689931.0539804
2021-07-31 10:05:31,167 - DEBUG - 1627689931.167283
2021-07-31 10:05:31,279 - DEBUG - 1627689931.27992
2021-07-31 10:05:31,392 - DEBUG - 1627689931.392713
2021-07-31 10:05:31,505 - DEBUG - 1627689931.5051289
2021-07-31 10:05:31,618 - DEBUG - 1627689931.6183076
2021-07-31 10:05:31,731 - DEBUG - 1627689931.731882
2021-07-31 10:05:31,846 - DEBUG - 1627689931.846031
2021-07-31 10:05:31,959 - DEBUG - 1627689931.9595263
2021-07-31 10:05:32,071 - DEBUG - 1627689932.0713365
2021-07-31 10:05:32,184 - DEBUG - 1627689932.1843586
2021-07-31 10:05:32,296 - DEBUG - 1627689932.296777
2021-07-31 10:05:32,408 - DEBUG - 1627689932.4086099
2021-07-31 10:05:32,520 - DEBUG - 1627689932.5209627
2021-07-31 10:05:32,634 - DEBUG - 1627689932.634011
2021-07-31 10:05:32,747 - DEBUG - 1627689932.7470033
2021-07-31 10:05:32,860 - DEBUG - 1627689932.8603911
2021-07-31 10:05:32,973 - DEBUG - 1627689932.9730303
2021-07-31 10:05:33,086 - DEBUG - 1627689933.086116
2021-07-31 10:05:33,198 - DEBUG - 1627689933.1989686
2021-07-31 10:05:33,312 - DEBUG - 1627689933.3126867
2021-07-31 10:05:33,425 - DEBUG - 1627689933.42519
2021-07-31 10:05:33,537 - DEBUG - 1627689933.5372903
2021-07-31 10:05:33,650 - DEBUG - 1627689933.650112
2021-07-31 10:05:33,765 - DEBUG - 1627689933.7657592
2021-07-31 10:05:33,879 - DEBUG - 1627689933.8790982
2021-07-31 10:05:33,992 - DEBUG - 1627689933.992239
2021-07-31 10:05:34,103 - DEBUG - 1627689934.1038013
2021-07-31 10:05:34,215 - DEBUG - 1627689934.215958
2021-07-31 10:05:34,330 - DEBUG - 1627689934.3301668
2021-07-31 10:05:34,442 - DEBUG - 1627689934.4429457
2021-07-31 10:05:34,556 - DEBUG - 1627689934.5561187
2021-07-31 10:05:34,668 - DEBUG - 1627689934.6687593
2021-07-31 10:05:34,782 - DEBUG - 1627689934.7827566
2021-07-31 10:05:34,896 - DEBUG - 1627689934.8960037
2021-07-31 10:05:35,010 - DEBUG - 1627689935.0105648
2021-07-31 10:05:35,123 - DEBUG - 1627689935.1231658
2021-07-31 10:05:35,235 - DEBUG - 1627689935.2358885
2021-07-31 10:05:35,348 - DEBUG - 1627689935.3481739
2021-07-31 10:05:35,459 - DEBUG - 1627689935.4596827
2021-07-31 10:05:35,573 - DEBUG - 1627689935.5738313
2021-07-31 10:05:35,686 - DEBUG - 1627689935.686221
2021-07-31 10:05:35,799 - DEBUG - 1627689935.799398
2021-07-31 10:05:35,912 - DEBUG - 1627689935.9121544
2021-07-31 10:05:36,025 - DEBUG - 1627689936.0258462
2021-07-31 10:05:36,138 - DEBUG - 1627689936.1383076
2021-07-31 10:05:36,250 - DEBUG - 1627689936.2503412
2021-07-31 10:05:36,362 - DEBUG - 1627689936.3627024
2021-07-31 10:05:36,475 - DEBUG - 1627689936.4754548
