2021-07-29 11:05:03,341 - DEBUG - 4
2021-07-29 11:05:03,342 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:35,451 - DEBUG - -1
2021-07-29 11:06:10,207 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - set to -1
2021-07-29 11:06:11,698 - DEBUG - -1
2021-07-29 17:13:51,355 - DEBUG - px, py: 48 19
2021-07-29 17:13:51,387 - DEBUG - px, py: 48 19
2021-07-29 17:13:51,418 - DEBUG - px, py: 48 19
2021-07-29 17:13:52,584 - DEBUG - px, py: 48 19
2021-07-29 17:13:52,808 - DEBUG - px, py: 48 19
2021-07-29 17:13:53,000 - DEBUG - px, py: 48 19
2021-07-29 17:13:53,176 - DEBUG - px, py: 48 19
2021-07-29 17:13:53,336 - DEBUG - px, py: 48 19
2021-07-29 17:13:53,504 - DEBUG - px, py: 48 19
2021-07-29 17:13:53,704 - DEBUG - px, py: 48 19
2021-07-29 17:13:53,904 - DEBUG - px, py: 48 19
2021-07-29 17:13:54,184 - DEBUG - px, py: 48 19
2021-07-29 17:13:54,376 - DEBUG - px, py: 48 19
2021-07-29 17:13:54,545 - DEBUG - px, py: 48 19
2021-07-29 17:13:54,736 - DEBUG - px, py: 48 19
2021-07-29 17:13:54,944 - DEBUG - px, py: 48 19
2021-07-29 17:13:55,120 - DEBUG - px, py: 48 19
2021-07-29 17:13:55,456 - DEBUG - px, py: 48 19
2021-07-29 17:13:58,976 - DEBUG - px, py: 48 19
2021-07-29 17:13:59,192 - DEBUG - px, py: 48 19
2021-07-29 17:13:59,369 - DEBUG - px, py: 48 19
2021-07-29 17:13:59,877 - DEBUG - px, py: 48 19
2021-07-29 17:13:59,908 - DEBUG - px, py: 48 19
2021-07-29 17:13:59,940 - DEBUG - px, py: 48 19
2021-07-29 17:13:59,970 - DEBUG - px, py: 48 19
2021-07-29 17:14:00,000 - DEBUG - px, py: 48 19
2021-07-29 17:14:00,048 - DEBUG - px, py: 48 19
2021-07-29 17:14:00,079 - DEBUG - px, py: 48 19
2021-07-29 17:14:10,083 - DEBUG - px, py: 48 19
2021-07-29 17:14:20,086 - DEBUG - px, py: 48 19
2021-07-29 17:14:30,090 - DEBUG - px, py: 48 19
2021-07-29 17:14:30,441 - DEBUG - px, py: 48 19
2021-07-29 17:14:30,704 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,207 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,239 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,271 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,316 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,347 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,379 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,410 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,441 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,472 - DEBUG - px, py: 48 19
2021-07-29 17:14:31,817 - DEBUG - px, py: 48 19
2021-07-29 17:14:32,328 - DEBUG - px, py: 48 19
2021-07-29 17:14:32,359 - DEBUG - px, py: 48 19
2021-07-29 17:14:32,390 - DEBUG - px, py: 48 19
2021-07-29 17:14:33,024 - DEBUG - px, py: 48 19
2021-07-29 17:14:33,273 - DEBUG - px, py: 48 19
2021-07-29 17:14:33,601 - DEBUG - px, py: 48 19
2021-07-29 17:14:33,744 - DEBUG - px, py: 48 19
2021-07-29 17:14:33,912 - DEBUG - px, py: 48 19
2021-07-29 17:14:34,073 - DEBUG - px, py: 48 19
2021-07-29 17:14:34,289 - DEBUG - px, py: 48 19
2021-07-29 17:14:34,545 - DEBUG - px, py: 48 19
2021-07-29 17:14:34,976 - DEBUG - px, py: 48 19
2021-07-29 17:14:35,080 - DEBUG - px, py: 48 19
2021-07-29 17:14:35,417 - DEBUG - px, py: 48 19
2021-07-29 17:14:35,608 - DEBUG - px, py: 48 19
2021-07-29 17:14:36,092 - DEBUG - px, py: 48 19
2021-07-29 17:14:37,961 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,474 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,505 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,537 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,568 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,599 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,629 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,661 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,691 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,739 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,772 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,802 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,832 - DEBUG - px, py: 48 19
2021-07-29 17:14:38,862 - DEBUG - px, py: 48 19
2021-07-29 17:14:40,520 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,032 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,061 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,091 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,122 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,240 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,749 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,779 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,833 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,845 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,872 - DEBUG - px, py: 48 19
2021-07-29 17:14:41,918 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,264 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,780 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,810 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,841 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,872 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,904 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,935 - DEBUG - px, py: 48 19
2021-07-29 17:14:43,992 - DEBUG - px, py: 48 19
2021-07-29 17:14:44,497 - DEBUG - px, py: 48 19
2021-07-29 17:14:44,527 - DEBUG - px, py: 48 19
2021-07-29 17:14:44,558 - DEBUG - px, py: 48 19
2021-07-29 17:14:44,607 - DEBUG - px, py: 48 19
2021-07-29 17:14:54,610 - DEBUG - px, py: 48 19
2021-07-29 17:15:04,619 - DEBUG - px, py: 48 19
2021-07-29 17:15:14,624 - DEBUG - px, py: 48 19
2021-07-29 17:15:24,627 - DEBUG - px, py: 48 19
2021-07-29 17:15:34,630 - DEBUG - px, py: 48 19
2021-07-29 17:15:44,634 - DEBUG - px, py: 48 19
2021-07-29 17:15:54,638 - DEBUG - px, py: 48 19
2021-07-29 17:16:04,640 - DEBUG - px, py: 48 19
2021-07-29 17:16:14,644 - DEBUG - px, py: 48 19
2021-07-29 17:16:24,647 - DEBUG - px, py: 48 19
2021-07-29 17:16:34,651 - DEBUG - px, py: 48 19
2021-07-29 17:16:44,654 - DEBUG - px, py: 48 19
2021-07-29 17:16:54,658 - DEBUG - px, py: 48 19
2021-07-29 17:17:04,661 - DEBUG - px, py: 48 19
2021-07-29 17:17:14,666 - DEBUG - px, py: 48 19
2021-07-29 17:17:24,668 - DEBUG - px, py: 48 19
2021-07-29 17:17:34,672 - DEBUG - px, py: 48 19
2021-07-29 17:17:44,676 - DEBUG - px, py: 48 19
2021-07-29 17:17:54,682 - DEBUG - px, py: 48 19
2021-07-29 17:18:04,686 - DEBUG - px, py: 48 19
2021-07-29 17:18:14,690 - DEBUG - px, py: 48 19
2021-07-29 17:18:24,694 - DEBUG - px, py: 48 19
2021-07-29 17:18:34,698 - DEBUG - px, py: 48 19
2021-07-29 17:18:44,704 - DEBUG - px, py: 48 19
2021-07-29 17:18:54,706 - DEBUG - px, py: 48 19
2021-07-29 17:19:04,710 - DEBUG - px, py: 48 19
2021-07-29 17:19:14,713 - DEBUG - px, py: 48 19
2021-07-29 17:19:24,716 - DEBUG - px, py: 48 19
2021-07-29 17:19:34,720 - DEBUG - px, py: 48 19
2021-07-29 17:19:44,725 - DEBUG - px, py: 48 19
2021-07-29 17:19:54,728 - DEBUG - px, py: 48 19
2021-07-29 17:20:04,732 - DEBUG - px, py: 48 19
2021-07-29 17:20:06,515 - DEBUG - px, py: 48 19
2021-07-29 17:20:12,443 - DEBUG - px, py: 48 19
2021-07-29 17:20:22,447 - DEBUG - px, py: 48 19
2021-07-29 17:20:28,280 - DEBUG - px, py: 48 19
2021-07-29 17:20:28,780 - DEBUG - px, py: 48 19
2021-07-29 17:20:28,828 - DEBUG - px, py: 48 19
2021-07-29 17:20:28,859 - DEBUG - px, py: 48 19
2021-07-29 17:20:28,889 - DEBUG - px, py: 48 19
2021-07-29 17:20:29,264 - DEBUG - px, py: 48 19
2021-07-29 17:20:29,793 - DEBUG - px, py: 48 19
2021-07-29 17:20:30,080 - DEBUG - px, py: 48 19
2021-07-29 17:20:30,304 - DEBUG - px, py: 48 19
2021-07-29 17:20:30,439 - DEBUG - px, py: 48 19
2021-07-29 17:20:30,873 - DEBUG - px, py: 48 19
2021-07-29 17:20:31,073 - DEBUG - px, py: 48 19
2021-07-29 17:20:31,273 - DEBUG - px, py: 48 19
2021-07-29 17:20:31,416 - DEBUG - px, py: 48 19
2021-07-29 17:20:31,593 - DEBUG - px, py: 48 19
2021-07-29 17:20:31,752 - DEBUG - px, py: 48 19
2021-07-29 17:20:31,977 - DEBUG - px, py: 48 19
2021-07-29 17:20:32,280 - DEBUG - px, py: 48 19
2021-07-29 17:20:32,473 - DEBUG - px, py: 48 19
2021-07-29 17:20:33,096 - DEBUG - px, py: 48 19
2021-07-29 17:20:43,100 - DEBUG - px, py: 48 19
2021-07-29 17:20:53,102 - DEBUG - px, py: 48 19
2021-07-29 17:21:03,107 - DEBUG - px, py: 48 19
2021-07-29 17:21:13,110 - DEBUG - px, py: 48 19
2021-07-29 17:21:23,117 - DEBUG - px, py: 48 19
2021-07-29 17:21:33,122 - DEBUG - px, py: 48 19
2021-07-29 17:21:43,125 - DEBUG - px, py: 48 19
2021-07-29 17:21:53,129 - DEBUG - px, py: 48 19
2021-07-29 17:22:03,134 - DEBUG - px, py: 48 19
2021-07-29 17:22:13,137 - DEBUG - px, py: 48 19
2021-07-29 17:22:23,140 - DEBUG - px, py: 48 19
2021-07-29 17:22:33,144 - DEBUG - px, py: 48 19
2021-07-29 17:22:43,147 - DEBUG - px, py: 48 19
2021-07-29 17:22:53,151 - DEBUG - px, py: 48 19
2021-07-29 17:23:01,240 - DEBUG - px, py: 48 19
2021-07-29 17:23:01,416 - DEBUG - px, py: 48 19
2021-07-29 17:23:01,568 - DEBUG - px, py: 48 19
2021-07-29 17:23:01,728 - DEBUG - px, py: 48 19
2021-07-29 17:23:01,864 - DEBUG - px, py: 48 19
2021-07-29 17:23:02,104 - DEBUG - px, py: 48 19
2021-07-29 17:23:03,304 - DEBUG - px, py: 48 19
2021-07-29 17:23:03,560 - DEBUG - px, py: 48 19
2021-07-29 17:23:03,760 - DEBUG - px, py: 48 19
2021-07-29 17:23:04,240 - DEBUG - px, py: 48 19
2021-07-29 17:23:04,736 - DEBUG - px, py: 48 19
2021-07-29 17:23:05,128 - DEBUG - px, py: 48 19
2021-07-29 17:23:05,496 - DEBUG - px, py: 48 19
2021-07-29 17:23:05,904 - DEBUG - px, py: 48 19
2021-07-29 17:23:06,547 - DEBUG - px, py: 48 19
2021-07-29 17:23:07,232 - DEBUG - px, py: 48 19
2021-07-29 17:23:07,536 - DEBUG - px, py: 48 19
2021-07-29 17:23:07,939 - DEBUG - px, py: 48 19
2021-07-29 17:23:08,368 - DEBUG - px, py: 48 19
2021-07-29 17:23:08,691 - DEBUG - px, py: 48 19
2021-07-29 17:23:08,947 - DEBUG - px, py: 48 19
2021-07-29 17:23:09,504 - DEBUG - px, py: 48 19
2021-07-29 17:23:09,880 - DEBUG - px, py: 48 19
2021-07-29 17:23:10,128 - DEBUG - px, py: 48 19
2021-07-29 17:23:10,400 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,216 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,304 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,360 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,456 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,528 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,583 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,656 - DEBUG - px, py: 48 19
2021-07-29 17:23:13,825 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,072 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,580 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,614 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,642 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,674 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,705 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,737 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,783 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,813 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,845 - DEBUG - px, py: 48 19
2021-07-29 17:23:15,875 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,057 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,558 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,588 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,636 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,667 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,697 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,729 - DEBUG - px, py: 48 19
2021-07-29 17:23:16,955 - DEBUG - px, py: 48 19
2021-07-29 17:23:17,432 - DEBUG - px, py: 48 19
2021-07-29 17:23:17,803 - DEBUG - px, py: 48 19
2021-07-29 17:23:17,984 - DEBUG - px, py: 48 19
2021-07-29 17:23:18,147 - DEBUG - px, py: 48 19
2021-07-29 17:23:18,304 - DEBUG - px, py: 48 19
2021-07-29 17:23:18,707 - DEBUG - px, py: 48 19
2021-07-29 17:23:19,216 - DEBUG - px, py: 48 19
2021-07-29 17:23:19,387 - DEBUG - px, py: 48 19
2021-07-29 17:23:29,391 - DEBUG - px, py: 48 19
2021-07-29 17:23:31,825 - DEBUG - px, py: 48 19
2021-07-29 17:23:32,251 - DEBUG - px, py: 48 19
2021-07-29 17:23:32,593 - DEBUG - px, py: 48 19
2021-07-29 17:23:32,899 - DEBUG - px, py: 48 19
2021-07-29 17:23:33,136 - DEBUG - px, py: 48 19
2021-07-29 17:23:33,659 - DEBUG - px, py: 48 19
2021-07-29 17:23:33,889 - DEBUG - px, py: 48 19
2021-07-29 17:23:34,555 - DEBUG - px, py: 48 19
2021-07-29 17:23:34,784 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,290 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,317 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,367 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,396 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,432 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,464 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,494 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,519 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,555 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,596 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,632 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,658 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,692 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,720 - DEBUG - px, py: 48 19
2021-07-29 17:23:35,754 - DEBUG - px, py: 48 19
2021-07-29 17:23:36,112 - DEBUG - px, py: 48 19
2021-07-29 17:23:37,204 - DEBUG - px, py: 48 19
2021-07-29 17:23:37,624 - DEBUG - px, py: 48 19
2021-07-29 17:23:44,840 - DEBUG - px, py: 48 19
2021-07-29 17:23:45,272 - DEBUG - px, py: 48 19
2021-07-29 17:23:45,440 - DEBUG - px, py: 48 19
2021-07-29 17:23:55,445 - DEBUG - px, py: 48 19
2021-07-29 17:24:05,449 - DEBUG - px, py: 48 19
2021-07-29 17:24:15,455 - DEBUG - px, py: 48 19
2021-07-29 17:24:25,458 - DEBUG - px, py: 48 19
2021-07-29 17:24:35,462 - DEBUG - px, py: 48 19
2021-07-29 17:24:45,469 - DEBUG - px, py: 48 19
2021-07-29 17:24:55,474 - DEBUG - px, py: 48 19
2021-07-29 17:25:05,480 - DEBUG - px, py: 48 19
2021-07-29 17:25:15,484 - DEBUG - px, py: 48 19
2021-07-29 17:25:25,490 - DEBUG - px, py: 48 19
2021-07-29 17:25:35,497 - DEBUG - px, py: 48 19
2021-07-29 17:25:45,511 - DEBUG - px, py: 48 19
2021-07-29 17:25:55,520 - DEBUG - px, py: 48 19
2021-07-29 17:26:05,527 - DEBUG - px, py: 48 19
2021-07-29 17:26:15,534 - DEBUG - px, py: 48 19
2021-07-29 17:26:25,541 - DEBUG - px, py: 48 19
2021-07-29 17:26:35,547 - DEBUG - px, py: 48 19
2021-07-29 17:26:45,552 - DEBUG - px, py: 48 19
2021-07-29 17:26:55,556 - DEBUG - px, py: 48 19
2021-07-29 17:27:05,560 - DEBUG - px, py: 48 19
2021-07-29 17:27:15,564 - DEBUG - px, py: 48 19
2021-07-29 17:27:25,569 - DEBUG - px, py: 48 19
2021-07-29 17:27:35,574 - DEBUG - px, py: 48 19
2021-07-29 17:27:45,578 - DEBUG - px, py: 48 19
2021-07-29 17:27:55,583 - DEBUG - px, py: 48 19
2021-07-29 17:28:05,587 - DEBUG - px, py: 48 19
2021-07-29 17:28:15,593 - DEBUG - px, py: 48 19
2021-07-29 17:28:25,597 - DEBUG - px, py: 48 19
2021-07-29 17:28:35,602 - DEBUG - px, py: 48 19
2021-07-29 17:28:45,607 - DEBUG - px, py: 48 19
2021-07-29 17:28:55,612 - DEBUG - px, py: 48 19
2021-07-29 17:29:05,618 - DEBUG - px, py: 48 19
2021-07-29 17:29:15,623 - DEBUG - px, py: 48 19
2021-07-29 17:29:25,628 - DEBUG - px, py: 48 19
2021-07-29 17:29:35,633 - DEBUG - px, py: 48 19
2021-07-29 17:29:45,638 - DEBUG - px, py: 48 19
2021-07-29 17:29:55,643 - DEBUG - px, py: 48 19
2021-07-29 17:30:05,647 - DEBUG - px, py: 48 19
2021-07-29 17:30:15,653 - DEBUG - px, py: 48 19
2021-07-29 17:30:25,657 - DEBUG - px, py: 48 19
2021-07-29 17:30:35,662 - DEBUG - px, py: 48 19
2021-07-29 17:30:45,667 - DEBUG - px, py: 48 19
2021-07-29 17:30:55,671 - DEBUG - px, py: 48 19
2021-07-29 17:31:05,679 - DEBUG - px, py: 48 19
2021-07-29 17:31:15,685 - DEBUG - px, py: 48 19
2021-07-29 17:31:25,691 - DEBUG - px, py: 48 19
2021-07-29 17:31:35,695 - DEBUG - px, py: 48 19
2021-07-29 17:31:45,701 - DEBUG - px, py: 48 19
2021-07-29 17:31:55,708 - DEBUG - px, py: 48 19
2021-07-29 17:32:05,713 - DEBUG - px, py: 48 19
2021-07-29 17:32:15,721 - DEBUG - px, py: 48 19
2021-07-29 17:32:25,729 - DEBUG - px, py: 48 19
2021-07-29 17:32:35,736 - DEBUG - px, py: 48 19
2021-07-29 17:32:45,739 - DEBUG - px, py: 48 19
2021-07-29 17:32:55,745 - DEBUG - px, py: 48 19
2021-07-29 17:33:05,750 - DEBUG - px, py: 48 19
2021-07-29 17:33:15,756 - DEBUG - px, py: 48 19
2021-07-29 17:33:25,760 - DEBUG - px, py: 48 19
2021-07-29 17:33:35,767 - DEBUG - px, py: 48 19
2021-07-29 17:33:45,771 - DEBUG - px, py: 48 19
2021-07-29 17:33:55,775 - DEBUG - px, py: 48 19
2021-07-29 17:34:05,779 - DEBUG - px, py: 48 19
2021-07-29 17:34:15,784 - DEBUG - px, py: 48 19
2021-07-29 17:34:25,789 - DEBUG - px, py: 48 19
2021-07-29 17:34:35,794 - DEBUG - px, py: 48 19
2021-07-29 17:34:45,804 - DEBUG - px, py: 48 19
2021-07-29 17:34:55,809 - DEBUG - px, py: 48 19
2021-07-29 17:35:05,813 - DEBUG - px, py: 48 19
2021-07-29 17:35:15,819 - DEBUG - px, py: 48 19
2021-07-29 17:35:25,823 - DEBUG - px, py: 48 19
2021-07-29 17:35:35,829 - DEBUG - px, py: 48 19
2021-07-29 17:35:45,834 - DEBUG - px, py: 48 19
2021-07-29 17:35:55,840 - DEBUG - px, py: 48 19
2021-07-29 17:36:05,844 - DEBUG - px, py: 48 19
2021-07-29 17:36:15,850 - DEBUG - px, py: 48 19
2021-07-29 17:36:25,854 - DEBUG - px, py: 48 19
2021-07-29 17:36:35,859 - DEBUG - px, py: 48 19
2021-07-29 17:36:45,862 - DEBUG - px, py: 48 19
2021-07-29 17:36:55,867 - DEBUG - px, py: 48 19
2021-07-29 17:37:05,873 - DEBUG - px, py: 48 19
2021-07-29 17:37:15,876 - DEBUG - px, py: 48 19
2021-07-29 17:37:25,880 - DEBUG - px, py: 48 19
2021-07-29 17:37:35,884 - DEBUG - px, py: 48 19
2021-07-29 17:37:45,889 - DEBUG - px, py: 48 19
2021-07-29 17:37:55,894 - DEBUG - px, py: 48 19
2021-07-29 17:38:05,898 - DEBUG - px, py: 48 19
2021-07-29 17:38:15,903 - DEBUG - px, py: 48 19
2021-07-29 17:38:25,907 - DEBUG - px, py: 48 19
2021-07-29 17:38:35,912 - DEBUG - px, py: 48 19
2021-07-29 17:38:45,916 - DEBUG - px, py: 48 19
2021-07-29 17:38:55,922 - DEBUG - px, py: 48 19
2021-07-29 17:39:05,928 - DEBUG - px, py: 48 19
2021-07-29 17:39:15,933 - DEBUG - px, py: 48 19
2021-07-29 17:39:25,939 - DEBUG - px, py: 48 19
2021-07-29 17:39:35,946 - DEBUG - px, py: 48 19
2021-07-29 17:39:45,952 - DEBUG - px, py: 48 19
2021-07-29 17:39:55,961 - DEBUG - px, py: 48 19
2021-07-29 17:40:05,969 - DEBUG - px, py: 48 19
2021-07-29 17:40:15,977 - DEBUG - px, py: 48 19
2021-07-29 17:40:25,986 - DEBUG - px, py: 48 19
2021-07-29 17:40:35,993 - DEBUG - px, py: 48 19
2021-07-29 17:40:46,001 - DEBUG - px, py: 48 19
2021-07-29 17:40:56,009 - DEBUG - px, py: 48 19
2021-07-29 17:41:06,016 - DEBUG - px, py: 48 19
2021-07-29 17:41:16,026 - DEBUG - px, py: 48 19
2021-07-29 17:41:26,031 - DEBUG - px, py: 48 19
2021-07-29 17:41:36,037 - DEBUG - px, py: 48 19
2021-07-29 17:41:46,043 - DEBUG - px, py: 48 19
2021-07-29 17:41:56,048 - DEBUG - px, py: 48 19
2021-07-29 17:42:06,055 - DEBUG - px, py: 48 19
2021-07-29 17:42:16,060 - DEBUG - px, py: 48 19
2021-07-29 17:42:26,067 - DEBUG - px, py: 48 19
2021-07-29 17:42:36,074 - DEBUG - px, py: 48 19
2021-07-29 17:42:46,080 - DEBUG - px, py: 48 19
2021-07-29 17:42:56,086 - DEBUG - px, py: 48 19
2021-07-29 17:43:06,091 - DEBUG - px, py: 48 19
2021-07-29 17:43:16,099 - DEBUG - px, py: 48 19
2021-07-29 17:43:26,106 - DEBUG - px, py: 48 19
2021-07-29 17:43:36,114 - DEBUG - px, py: 48 19
2021-07-29 17:43:46,122 - DEBUG - px, py: 48 19
2021-07-29 17:43:56,129 - DEBUG - px, py: 48 19
2021-07-29 17:44:06,137 - DEBUG - px, py: 48 19
2021-07-29 17:44:16,144 - DEBUG - px, py: 48 19
2021-07-29 17:44:26,149 - DEBUG - px, py: 48 19
2021-07-29 17:44:36,156 - DEBUG - px, py: 48 19
2021-07-29 17:44:46,161 - DEBUG - px, py: 48 19
2021-07-29 17:44:56,168 - DEBUG - px, py: 48 19
2021-07-29 17:45:06,173 - DEBUG - px, py: 48 19
2021-07-29 17:45:16,178 - DEBUG - px, py: 48 19
2021-07-29 17:45:26,182 - DEBUG - px, py: 48 19
2021-07-29 17:45:36,187 - DEBUG - px, py: 48 19
2021-07-29 17:45:46,191 - DEBUG - px, py: 48 19
2021-07-29 17:45:56,198 - DEBUG - px, py: 48 19
2021-07-29 17:46:06,203 - DEBUG - px, py: 48 19
2021-07-29 17:46:16,208 - DEBUG - px, py: 48 19
2021-07-29 17:46:26,214 - DEBUG - px, py: 48 19
2021-07-29 17:46:36,220 - DEBUG - px, py: 48 19
2021-07-29 17:46:46,226 - DEBUG - px, py: 48 19
2021-07-29 17:46:56,232 - DEBUG - px, py: 48 19
2021-07-29 17:47:06,237 - DEBUG - px, py: 48 19
2021-07-29 17:47:16,242 - DEBUG - px, py: 48 19
2021-07-29 17:47:26,248 - DEBUG - px, py: 48 19
2021-07-29 17:47:36,255 - DEBUG - px, py: 48 19
2021-07-29 17:47:46,261 - DEBUG - px, py: 48 19
2021-07-29 17:47:56,268 - DEBUG - px, py: 48 19
2021-07-29 17:48:06,273 - DEBUG - px, py: 48 19
2021-07-29 17:48:16,279 - DEBUG - px, py: 48 19
2021-07-29 17:48:26,283 - DEBUG - px, py: 48 19
2021-07-29 17:48:36,289 - DEBUG - px, py: 48 19
2021-07-29 17:48:46,294 - DEBUG - px, py: 48 19
2021-07-29 17:48:56,300 - DEBUG - px, py: 48 19
2021-07-29 17:49:06,305 - DEBUG - px, py: 48 19
2021-07-29 17:49:16,311 - DEBUG - px, py: 48 19
2021-07-29 17:49:26,316 - DEBUG - px, py: 48 19
2021-07-29 17:49:36,321 - DEBUG - px, py: 48 19
2021-07-29 17:49:46,327 - DEBUG - px, py: 48 19
2021-07-29 17:49:56,333 - DEBUG - px, py: 48 19
2021-07-29 17:50:06,339 - DEBUG - px, py: 48 19
2021-07-29 17:50:16,345 - DEBUG - px, py: 48 19
2021-07-29 17:50:26,350 - DEBUG - px, py: 48 19
2021-07-29 17:50:36,357 - DEBUG - px, py: 48 19
2021-07-29 17:50:46,364 - DEBUG - px, py: 48 19
2021-07-29 17:50:56,370 - DEBUG - px, py: 48 19
2021-07-29 17:51:06,376 - DEBUG - px, py: 48 19
2021-07-29 17:51:16,382 - DEBUG - px, py: 48 19
2021-07-29 17:51:26,387 - DEBUG - px, py: 48 19
2021-07-29 17:51:36,390 - DEBUG - px, py: 48 19
2021-07-29 17:51:46,395 - DEBUG - px, py: 48 19
2021-07-29 17:51:56,399 - DEBUG - px, py: 48 19
2021-07-29 17:52:06,405 - DEBUG - px, py: 48 19
2021-07-29 17:52:16,410 - DEBUG - px, py: 48 19
2021-07-29 17:52:26,415 - DEBUG - px, py: 48 19
2021-07-29 17:52:36,419 - DEBUG - px, py: 48 19
2021-07-29 17:52:46,424 - DEBUG - px, py: 48 19
2021-07-29 17:52:56,429 - DEBUG - px, py: 48 19
2021-07-29 17:53:06,433 - DEBUG - px, py: 48 19
2021-07-29 17:53:16,437 - DEBUG - px, py: 48 19
2021-07-29 17:53:26,442 - DEBUG - px, py: 48 19
2021-07-29 17:53:36,447 - DEBUG - px, py: 48 19
2021-07-29 17:53:46,451 - DEBUG - px, py: 48 19
2021-07-29 17:53:56,455 - DEBUG - px, py: 48 19
2021-07-29 17:54:06,459 - DEBUG - px, py: 48 19
2021-07-29 17:54:16,464 - DEBUG - px, py: 48 19
2021-07-29 17:54:26,468 - DEBUG - px, py: 48 19
2021-07-29 17:54:36,472 - DEBUG - px, py: 48 19
2021-07-29 17:54:46,476 - DEBUG - px, py: 48 19
2021-07-29 17:54:56,481 - DEBUG - px, py: 48 19
